;data;Product;FinancialPrice;MesAno;Mes_nomial;Mes;Ano;Retorno_1;Retorno
977;2020-08-09;KPZETAF BZ Equity;3856384,0;08-2020;Aug;8;2020;0,9755387306213379;-0,02446126937866211
976;2020-08-07;KPZETAF BZ Equity;3745697,0;08-2020;Aug;8;2020;1,0295504331588745;0,02955043315887451
975;2020-08-06;KPZETAF BZ Equity;3776739,0;08-2020;Aug;8;2020;0,9917807579040527;-0,008219242095947266
974;2020-08-05;KPZETAF BZ Equity;3670673,0;08-2020;Aug;8;2020;1,0288954973220825;0,02889549732208252
973;2020-08-04;KPZETAF BZ Equity;3613981,0;08-2020;Aug;8;2020;1,0156868696212769;0,015686869621276855
972;2020-08-01;KPZETAF BZ Equity;4217004,0;08-2020;Aug;8;2020;0,8570020198822021;-0,14299798011779785
971;2020-07-31;KPZETAF BZ Equity;3825981,0;07-2020;Jul;7;2020;1,10220205783844;0,10220205783843994
970;2020-07-30;KPZETAF BZ Equity;3832127,0;07-2020;Jul;7;2020;0,9983962178230286;-0,0016037821769714355
969;2020-07-29;KPZETAF BZ Equity;3840181,0;07-2020;Jul;7;2020;0,9979026913642883;-0,00209730863571167
968;2020-07-28;KPZETAF BZ Equity;3838374,0;07-2020;Jul;7;2020;1,000470757484436;0,00047075748443603516
967;2020-07-27;KPZETAF BZ Equity;3835457,0;07-2020;Jul;7;2020;1,000760555267334;0,0007605552673339844
966;2020-07-24;KPZETAF BZ Equity;3812191,0;07-2020;Jul;7;2020;1,0061030387878418;0,006103038787841797
965;2020-07-23;KPZETAF BZ Equity;3804446,0;07-2020;Jul;7;2020;1,0020357370376587;0,0020357370376586914
964;2020-07-22;KPZETAF BZ Equity;3829767,0;07-2020;Jul;7;2020;0,9933883547782898;-0,006611645221710205
963;2020-07-21;KPZETAF BZ Equity;3817622,0;07-2020;Jul;7;2020;1,0031813383102417;0,0031813383102416992
962;2020-07-20;KPZETAF BZ Equity;3796612,0;07-2020;Jul;7;2020;1,0055339336395264;0,005533933639526367
961;2020-07-17;KPZETAF BZ Equity;3782252,0;07-2020;Jul;7;2020;1,0037966966629028;0,003796696662902832
960;2020-07-16;KPZETAF BZ Equity;3750067,0;07-2020;Jul;7;2020;1,0085824728012085;0,008582472801208496
959;2020-07-15;KPZETAF BZ Equity;3773188,0;07-2020;Jul;7;2020;0,9938722848892212;-0,006127715110778809
958;2020-07-14;KPZETAF BZ Equity;3749172,0;07-2020;Jul;7;2020;1,0064057111740112;0,0064057111740112305
957;2020-07-13;KPZETAF BZ Equity;3730218,0;07-2020;Jul;7;2020;1,0050811767578125;0,0050811767578125
956;2020-07-12;KPZETAF BZ Equity;4066425,0;07-2020;Jul;7;2020;0,9173212051391602;-0,08267879486083984
955;2020-07-10;KPZETAF BZ Equity;3742039,0;07-2020;Jul;7;2020;1,0866869688034058;0,08668696880340576
954;2020-07-08;KPZETAF BZ Equity;3878881,0;07-2020;Jul;7;2020;0,9647212624549866;-0,03527873754501343
953;2020-07-07;KPZETAF BZ Equity;372815,0;07-2020;Jul;7;2020;10,404305458068848;9,404305458068848
952;2020-07-05;KPZETAF BZ Equity;3656105,0;07-2020;Jul;7;2020;0,10197053849697113;-0,8980294466018677
951;2020-07-04;KPZETAF BZ Equity;3604158,0;07-2020;Jul;7;2020;1,0144131183624268;0,014413118362426758
950;2020-07-02;KPZETAF BZ Equity;4141214,0;07-2020;Jul;7;2020;0,870314359664917;-0,129685640335083
949;2020-07-01;KPZETAF BZ Equity;4198272,0;07-2020;Jul;7;2020;0,9864091873168945;-0,013590812683105469
948;2020-06-30;KPZETAF BZ Equity;3718282,0;06-2020;Jun;6;2020;1,1290892362594604;0,12908923625946045
947;2020-06-29;KPZETAF BZ Equity;3713143,0;06-2020;Jun;6;2020;1,0013840198516846;0,0013840198516845703
946;2020-06-26;KPZETAF BZ Equity;3714828,0;06-2020;Jun;6;2020;0,9995464086532593;-0,00045359134674072266
945;2020-06-25;KPZETAF BZ Equity;3741335,0;06-2020;Jun;6;2020;0,9929150938987732;-0,007084906101226807
944;2020-06-24;KPZETAF BZ Equity;3734847,0;06-2020;Jun;6;2020;1,001737117767334;0,0017371177673339844
943;2020-06-23;KPZETAF BZ Equity;3750558,0;06-2020;Jun;6;2020;0,9958110451698303;-0,004188954830169678
942;2020-06-22;KPZETAF BZ Equity;374951,0;06-2020;Jun;6;2020;10,002795219421387;9,002795219421387
941;2020-06-19;KPZETAF BZ Equity;37502,0;06-2020;Jun;6;2020;9,998160362243652;8,998160362243652
940;2020-06-18;KPZETAF BZ Equity;375634,0;06-2020;Jun;6;2020;0,09983654320240021;-0,900163471698761
939;2020-06-17;KPZETAF BZ Equity;3763146,0;06-2020;Jun;6;2020;0,0998191386461258;-0,9001808762550354
938;2020-06-16;KPZETAF BZ Equity;3755564,0;06-2020;Jun;6;2020;1,002018928527832;0,0020189285278320312
937;2020-06-15;KPZETAF BZ Equity;3731828,0;06-2020;Jun;6;2020;1,006360411643982;0,006360411643981934
936;2020-06-11;KPZETAF BZ Equity;3797269,0;06-2020;Jun;6;2020;0,9827662706375122;-0,017233729362487793
935;2020-06-10;KPZETAF BZ Equity;3740987,0;06-2020;Jun;6;2020;1,0150446891784668;0,015044689178466797
934;2020-06-08;KPZETAF BZ Equity;3895446,0;06-2020;Jun;6;2020;0,9603488445281982;-0,03965115547180176
933;2020-06-07;KPZETAF BZ Equity;3755209,0;06-2020;Jun;6;2020;1,0373446941375732;0,03734469413757324
932;2020-06-05;KPZETAF BZ Equity;3639496,0;06-2020;Jun;6;2020;1,0317937135696411;0,03179371356964111
931;2020-06-04;KPZETAF BZ Equity;361289,0;06-2020;Jun;6;2020;10,073641777038574;9,073641777038574
930;2020-06-03;KPZETAF BZ Equity;3900265,0;06-2020;Jun;6;2020;0,09263191372156143;-0,9073680639266968
929;2020-06-02;KPZETAF BZ Equity;419566,0;06-2020;Jun;6;2020;9,295950889587402;8,295950889587402
928;2020-06-01;KPZETAF BZ Equity;4193074,0;06-2020;Jun;6;2020;0,10006166994571686;-0,8999383449554443
927;2020-05-29;KPZETAF BZ Equity;3728545,0;05-2020;May;5;2020;1,1245871782302856;0,12458717823028564
926;2020-05-28;KPZETAF BZ Equity;371772,0;05-2020;May;5;2020;10,029117584228516;9,029117584228516
925;2020-05-27;KPZETAF BZ Equity;3709266,0;05-2020;May;5;2020;0,10022791475057602;-0,8997721076011658
924;2020-05-26;KPZETAF BZ Equity;3709571,0;05-2020;May;5;2020;0,9999178051948547;-8,219480514526367e-05
923;2020-05-25;KPZETAF BZ Equity;3711471,0;05-2020;May;5;2020;0,9994880557060242;-0,0005119442939758301
922;2020-05-22;KPZETAF BZ Equity;3702471,0;05-2020;May;5;2020;1,00243079662323;0,0024307966232299805
921;2020-05-21;KPZETAF BZ Equity;3713733,0;05-2020;May;5;2020;0,9969674944877625;-0,003032505512237549
920;2020-05-20;KPZETAF BZ Equity;3723098,0;05-2020;May;5;2020;0,9974846243858337;-0,0025153756141662598
919;2020-05-19;KPZETAF BZ Equity;3710939,0;05-2020;May;5;2020;1,0032765865325928;0,0032765865325927734
918;2020-05-18;KPZETAF BZ Equity;3701971,0;05-2020;May;5;2020;1,0024224519729614;0,0024224519729614258
917;2020-05-15;KPZETAF BZ Equity;370236,0;05-2020;May;5;2020;9,99894905090332;8,99894905090332
916;2020-05-14;KPZETAF BZ Equity;3713903,0;05-2020;May;5;2020;0,09968919306993484;-0,9003108143806458
915;2020-05-13;KPZETAF BZ Equity;3717651,0;05-2020;May;5;2020;0,998991847038269;-0,001008152961730957
914;2020-05-11;KPZETAF BZ Equity;3795274,0;05-2020;May;5;2020;0,9795474410057068;-0,020452558994293213
913;2020-05-10;KPZETAF BZ Equity;3765715,0;05-2020;May;5;2020;1,0078494548797607;0,007849454879760742
912;2020-05-08;KPZETAF BZ Equity;3865234,0;05-2020;May;5;2020;0,9742527604103088;-0,025747239589691162
911;2020-05-06;KPZETAF BZ Equity;3740555,0;05-2020;May;5;2020;1,0333316326141357;0,03333163261413574
910;2020-05-05;KPZETAF BZ Equity;363329,0;05-2020;May;5;2020;10,295228004455566;9,295228004455566
909;2020-05-03;KPZETAF BZ Equity;3985027,0;05-2020;May;5;2020;0,09117353707551956;-0,908826470375061
908;2020-05-02;KPZETAF BZ Equity;4211397,0;05-2020;May;5;2020;0,9462482333183289;-0,05375176668167114
907;2020-04-30;KPZETAF BZ Equity;363897,0;04-2020;Apr;4;2020;11,573046684265137;10,573046684265137
906;2020-04-29;KPZETAF BZ Equity;3647309,0;04-2020;Apr;4;2020;0,09977136552333832;-0,9002286195755005
905;2020-04-28;KPZETAF BZ Equity;3647656,0;04-2020;Apr;4;2020;0,9999048709869385;-9,512901306152344e-05
904;2020-04-27;KPZETAF BZ Equity;3652642,0;04-2020;Apr;4;2020;0,998634934425354;-0,001365065574645996
903;2020-04-24;KPZETAF BZ Equity;3648101,0;04-2020;Apr;4;2020;1,0012447834014893;0,0012447834014892578
902;2020-04-23;KPZETAF BZ Equity;3656303,0;04-2020;Apr;4;2020;0,9977567791938782;-0,002243220806121826
901;2020-04-22;KPZETAF BZ Equity;365343,0;04-2020;Apr;4;2020;10,007863998413086;9,007863998413086
900;2020-04-20;KPZETAF BZ Equity;3631313,0;04-2020;Apr;4;2020;0,10060906410217285;-0,8993909358978271
899;2020-04-17;KPZETAF BZ Equity;3638538,0;04-2020;Apr;4;2020;0,9980143308639526;-0,0019856691360473633
898;2020-04-16;KPZETAF BZ Equity;3633796,0;04-2020;Apr;4;2020;1,0013049840927124;0,0013049840927124023
897;2020-04-15;KPZETAF BZ Equity;3633515,0;04-2020;Apr;4;2020;1,0000773668289185;7,736682891845703e-05
896;2020-04-14;KPZETAF BZ Equity;3641433,0;04-2020;Apr;4;2020;0,997825562953949;-0,0021744370460510254
895;2020-04-13;KPZETAF BZ Equity;3621706,0;04-2020;Apr;4;2020;1,0054469108581543;0,005446910858154297
894;2020-04-12;KPZETAF BZ Equity;4061741,0;04-2020;Apr;4;2020;0,8916634321212769;-0,10833656787872314
893;2020-04-11;KPZETAF BZ Equity;3755224,0;04-2020;Apr;4;2020;1,081624150276184;0,08162415027618408
892;2020-04-09;KPZETAF BZ Equity;3882215,0;04-2020;Apr;4;2020;0,9672890305519104;-0,0327109694480896
891;2020-04-08;KPZETAF BZ Equity;3819529,0;04-2020;Apr;4;2020;1,0164120197296143;0,016412019729614258
890;2020-04-06;KPZETAF BZ Equity;3756664,0;04-2020;Apr;4;2020;1,01673424243927;0,01673424243927002
889;2020-04-05;KPZETAF BZ Equity;3623842,0;04-2020;Apr;4;2020;1,0366522073745728;0,036652207374572754
888;2020-04-03;KPZETAF BZ Equity;406124,0;04-2020;Apr;4;2020;8,922993659973145;7,9229936599731445
887;2020-04-02;KPZETAF BZ Equity;4175088,0;04-2020;Apr;4;2020;0,09727315604686737;-0,9027268290519714
886;2020-03-31;KPZETAF BZ Equity;3565902,0;03-2020;Mar;3;2020;1,1708364486694336;0,1708364486694336
885;2020-03-30;KPZETAF BZ Equity;3539848,0;03-2020;Mar;3;2020;1,0073602199554443;0,007360219955444336
884;2020-03-27;KPZETAF BZ Equity;3531632,0;03-2020;Mar;3;2020;1,0023263692855835;0,002326369285583496
883;2020-03-26;KPZETAF BZ Equity;3521228,0;03-2020;Mar;3;2020;1,0029546022415161;0,0029546022415161133
882;2020-03-25;KPZETAF BZ Equity;3510312,0;03-2020;Mar;3;2020;1,0031096935272217;0,0031096935272216797
881;2020-03-24;KPZETAF BZ Equity;3499949,0;03-2020;Mar;3;2020;1,0029609203338623;0,0029609203338623047
880;2020-03-23;KPZETAF BZ Equity;3482741,0;03-2020;Mar;3;2020;1,0049409866333008;0,004940986633300781
879;2020-03-20;KPZETAF BZ Equity;3489878,0;03-2020;Mar;3;2020;0,9979549646377563;-0,0020450353622436523
878;2020-03-19;KPZETAF BZ Equity;3486629,0;03-2020;Mar;3;2020;1,0009318590164185;0,000931859016418457
877;2020-03-18;KPZETAF BZ Equity;3419214,0;03-2020;Mar;3;2020;1,019716501235962;0,019716501235961914
876;2020-03-17;KPZETAF BZ Equity;3536009,0;03-2020;Mar;3;2020;0,9669698476791382;-0,033030152320861816
875;2020-03-16;KPZETAF BZ Equity;3513263,0;03-2020;Mar;3;2020;1,0064743757247925;0,0064743757247924805
874;2020-03-13;KPZETAF BZ Equity;3467844,0;03-2020;Mar;3;2020;1,0130971670150757;0,013097167015075684
873;2020-03-12;KPZETAF BZ Equity;4032221,0;03-2020;Mar;3;2020;0,8600332140922546;-0,13996678590774536
872;2020-03-11;KPZETAF BZ Equity;3754315,0;03-2020;Mar;3;2020;1,0740231275558472;0,07402312755584717
871;2020-03-09;KPZETAF BZ Equity;3874191,0;03-2020;Mar;3;2020;0,9690577983856201;-0,030942201614379883
870;2020-03-08;KPZETAF BZ Equity;3827173,0;03-2020;Mar;3;2020;1,0122853517532349;0,012285351753234863
869;2020-03-07;KPZETAF BZ Equity;3722035,0;03-2020;Mar;3;2020;1,0282474756240845;0,028247475624084473
868;2020-03-06;KPZETAF BZ Equity;3741341,0;03-2020;Mar;3;2020;0,9948398470878601;-0,005160152912139893
867;2020-03-04;KPZETAF BZ Equity;3576304,0;03-2020;Mar;3;2020;1,046147346496582;0,04614734649658203
866;2020-03-03;KPZETAF BZ Equity;3999328,0;03-2020;Mar;3;2020;0,8942262530326843;-0,10577374696731567
865;2020-03-02;KPZETAF BZ Equity;414438,0;03-2020;Mar;3;2020;9,650003433227539;8,650003433227539
864;2020-03-01;KPZETAF BZ Equity;4215192,0;03-2020;Mar;3;2020;0,09832007437944412;-0,9016799330711365
863;2020-02-28;KPZETAF BZ Equity;3998637,0;02-2020;Feb;2;2020;1,0541572570800781;0,054157257080078125
862;2020-02-27;KPZETAF BZ Equity;3981914,0;02-2020;Feb;2;2020;1,004199743270874;0,0041997432708740234
861;2020-02-26;KPZETAF BZ Equity;400592,0;02-2020;Feb;2;2020;9,94007396697998;8,94007396697998
860;2020-02-21;KPZETAF BZ Equity;4166583,0;02-2020;Feb;2;2020;0,09614401310682297;-0,9038559794425964
859;2020-02-20;KPZETAF BZ Equity;4186245,0;02-2020;Feb;2;2020;0,995303213596344;-0,004696786403656006
858;2020-02-19;KPZETAF BZ Equity;4228787,0;02-2020;Feb;2;2020;0,9899399280548096;-0,01006007194519043
857;2020-02-18;KPZETAF BZ Equity;4200074,0;02-2020;Feb;2;2020;1,0068362951278687;0,006836295127868652
856;2020-02-17;KPZETAF BZ Equity;4200307,0;02-2020;Feb;2;2020;0,9999445080757141;-5,549192428588867e-05
855;2020-02-14;KPZETAF BZ Equity;4196724,0;02-2020;Feb;2;2020;1,0008537769317627;0,0008537769317626953
854;2020-02-13;KPZETAF BZ Equity;421306,0;02-2020;Feb;2;2020;9,961225509643555;8,961225509643555
853;2020-02-12;KPZETAF BZ Equity;4005213,0;02-2020;Feb;2;2020;0,10518941283226013;-0,8948105573654175
852;2020-02-10;KPZETAF BZ Equity;3729932,0;02-2020;Feb;2;2020;1,073803186416626;0,07380318641662598
851;2020-02-09;KPZETAF BZ Equity;38927,0;02-2020;Feb;2;2020;95,81863403320312;94,81863403320312
850;2020-02-07;KPZETAF BZ Equity;3723946,0;02-2020;Feb;2;2020;0,010453158989548683;-0,9895468354225159
849;2020-02-06;KPZETAF BZ Equity;374377,0;02-2020;Feb;2;2020;9,94704818725586;8,94704818725586
848;2020-02-04;KPZETAF BZ Equity;3588666,0;02-2020;Feb;2;2020;0,10432205349206924;-0,895677924156189
847;2020-02-03;KPZETAF BZ Equity;4038352,0;02-2020;Feb;2;2020;0,8886461853981018;-0,1113538146018982
846;2020-02-01;KPZETAF BZ Equity;4245001,0;02-2020;Feb;2;2020;0,9513194561004639;-0,04868054389953613
845;2020-01-31;KPZETAF BZ Equity;412082,0;01-2020;Jan;1;2020;10,301350593566895;9,301350593566895
844;2020-01-30;KPZETAF BZ Equity;4157057,0;01-2020;Jan;1;2020;0,09912829846143723;-0,9008716940879822
843;2020-01-29;KPZETAF BZ Equity;4190404,0;01-2020;Jan;1;2020;0,992042064666748;-0,007957935333251953
842;2020-01-28;KPZETAF BZ Equity;4198114,0;01-2020;Jan;1;2020;0,9981634616851807;-0,001836538314819336
841;2020-01-27;KPZETAF BZ Equity;4169955,0;01-2020;Jan;1;2020;1,006752848625183;0,0067528486251831055
840;2020-01-24;KPZETAF BZ Equity;4243216,0;01-2020;Jan;1;2020;0,9827345609664917;-0,0172654390335083
839;2020-01-23;KPZETAF BZ Equity;427148,0;01-2020;Jan;1;2020;9,933831214904785;8,933831214904785
838;2020-01-22;KPZETAF BZ Equity;4276685,0;01-2020;Jan;1;2020;0,09987829625606537;-0,9001216888427734
837;2020-01-21;KPZETAF BZ Equity;4253706,0;01-2020;Jan;1;2020;1,0054020881652832;0,005402088165283203
836;2020-01-20;KPZETAF BZ Equity;4282619,0;01-2020;Jan;1;2020;0,9932487607002258;-0,00675123929977417
835;2020-01-17;KPZETAF BZ Equity;4278048,0;01-2020;Jan;1;2020;1,0010684728622437;0,0010684728622436523
834;2020-01-16;KPZETAF BZ Equity;4250372,0;01-2020;Jan;1;2020;1,0065114498138428;0,0065114498138427734
833;2020-01-15;KPZETAF BZ Equity;4254015,0;01-2020;Jan;1;2020;0,999143660068512;-0,0008563399314880371
832;2020-01-14;KPZETAF BZ Equity;4260712,0;01-2020;Jan;1;2020;0,998428225517273;-0,0015717744827270508
831;2020-01-13;KPZETAF BZ Equity;4256627,0;01-2020;Jan;1;2020;1,0009596347808838;0,0009596347808837891
830;2020-01-12;KPZETAF BZ Equity;3993326,0;01-2020;Jan;1;2020;1,0659352540969849;0,06593525409698486
829;2020-01-10;KPZETAF BZ Equity;3755489,0;01-2020;Jan;1;2020;1,0633305311203003;0,06333053112030029
828;2020-01-09;KPZETAF BZ Equity;390529,0;01-2020;Jan;1;2020;9,616415023803711;8,616415023803711
827;2020-01-07;KPZETAF BZ Equity;3721851,0;01-2020;Jan;1;2020;0,10492870211601257;-0,895071268081665
826;2020-01-06;KPZETAF BZ Equity;3732777,0;01-2020;Jan;1;2020;0,9970729351043701;-0,002927064895629883
825;2020-01-04;KPZETAF BZ Equity;3575618,0;01-2020;Jan;1;2020;1,0439529418945312;0,04395294189453125
824;2019-12-31;KPZETAF BZ Equity;4208495,0;12-2019;Dec;12;2019;0,8496191501617432;-0,15038084983825684
823;2019-12-30;KPZETAF BZ Equity;4208115,0;12-2019;Dec;12;2019;1,0000903606414795;9,036064147949219e-05
822;2019-12-27;KPZETAF BZ Equity;4200787,0;12-2019;Dec;12;2019;1,0017443895339966;0,001744389533996582
821;2019-12-26;KPZETAF BZ Equity;4197809,0;12-2019;Dec;12;2019;1,0007094144821167;0,0007094144821166992
820;2019-12-24;KPZETAF BZ Equity;4160666,0;12-2019;Dec;12;2019;1,0089272260665894;0,008927226066589355
819;2019-12-23;KPZETAF BZ Equity;4160197,0;12-2019;Dec;12;2019;1,000112771987915;0,00011277198791503906
818;2019-12-20;KPZETAF BZ Equity;4159204,0;12-2019;Dec;12;2019;1,0002387762069702;0,00023877620697021484
817;2019-12-19;KPZETAF BZ Equity;4134791,0;12-2019;Dec;12;2019;1,0059043169021606;0,0059043169021606445
816;2019-12-18;KPZETAF BZ Equity;414507,0;12-2019;Dec;12;2019;9,975201606750488;8,975201606750488
815;2019-12-17;KPZETAF BZ Equity;4117055,0;12-2019;Dec;12;2019;0,10068046301603317;-0,8993195295333862
814;2019-12-16;KPZETAF BZ Equity;4151128,0;12-2019;Dec;12;2019;0,991791844367981;-0,008208155632019043
813;2019-12-13;KPZETAF BZ Equity;4146919,0;12-2019;Dec;12;2019;1,0010149478912354;0,0010149478912353516
812;2019-12-12;KPZETAF BZ Equity;4159544,0;12-2019;Dec;12;2019;0,9969648122787476;-0,0030351877212524414
811;2019-12-11;KPZETAF BZ Equity;4097934,0;12-2019;Dec;12;2019;1,0150344371795654;0,01503443717956543
810;2019-12-09;KPZETAF BZ Equity;3971808,0;12-2019;Dec;12;2019;1,0317553281784058;0,03175532817840576
809;2019-12-08;KPZETAF BZ Equity;3944898,0;12-2019;Dec;12;2019;1,0068215131759644;0,0068215131759643555
808;2019-12-07;KPZETAF BZ Equity;4024772,0;12-2019;Dec;12;2019;0,9801543951034546;-0,01984560489654541
807;2019-12-06;KPZETAF BZ Equity;3856551,0;12-2019;Dec;12;2019;1,0436195135116577;0,043619513511657715
806;2019-12-04;KPZETAF BZ Equity;3776232,0;12-2019;Dec;12;2019;1,0212695598602295;0,021269559860229492
805;2019-12-03;KPZETAF BZ Equity;3845141,0;12-2019;Dec;12;2019;0,9820789694786072;-0,017921030521392822
804;2019-12-02;KPZETAF BZ Equity;3783682,0;12-2019;Dec;12;2019;1,0162432193756104;0,01624321937561035
803;2019-11-29;KPZETAF BZ Equity;4078558,0;11-2019;Nov;11;2019;0,927700936794281;-0,072299063205719
802;2019-11-28;KPZETAF BZ Equity;4090559,0;11-2019;Nov;11;2019;0,9970661997795105;-0,002933800220489502
801;2019-11-27;KPZETAF BZ Equity;4083059,0;11-2019;Nov;11;2019;1,001836895942688;0,0018368959426879883
800;2019-11-26;KPZETAF BZ Equity;4076351,0;11-2019;Nov;11;2019;1,001645565032959;0,0016455650329589844
799;2019-11-25;KPZETAF BZ Equity;40971,0;11-2019;Nov;11;2019;99,49356842041016;98,49356842041016
798;2019-11-22;KPZETAF BZ Equity;4104732,0;11-2019;Nov;11;2019;0,009981406852602959;-0,9900186061859131
797;2019-11-21;KPZETAF BZ Equity;408428,0;11-2019;Nov;11;2019;10,050074577331543;9,050074577331543
796;2019-11-20;KPZETAF BZ Equity;4064684,0;11-2019;Nov;11;2019;0,10048210620880127;-0,8995178937911987
795;2019-11-19;KPZETAF BZ Equity;4064527,0;11-2019;Nov;11;2019;1,0000386238098145;3,8623809814453125e-05
794;2019-11-18;KPZETAF BZ Equity;4076465,0;11-2019;Nov;11;2019;0,9970715045928955;-0,002928495407104492
793;2019-11-14;KPZETAF BZ Equity;4082801,0;11-2019;Nov;11;2019;0,9984481334686279;-0,0015518665313720703
792;2019-11-13;KPZETAF BZ Equity;407869,0;11-2019;Nov;11;2019;10,010079383850098;9,010079383850098
791;2019-11-12;KPZETAF BZ Equity;410898,0;11-2019;Nov;11;2019;0,9926283359527588;-0,007371664047241211
790;2019-11-11;KPZETAF BZ Equity;4127724,0;11-2019;Nov;11;2019;0,0995459035038948;-0,9004541039466858
789;2019-11-10;KPZETAF BZ Equity;3990187,0;11-2019;Nov;11;2019;1,0344687700271606;0,034468770027160645
788;2019-11-09;KPZETAF BZ Equity;3961551,0;11-2019;Nov;11;2019;1,0072284936904907;0,007228493690490723
787;2019-11-07;KPZETAF BZ Equity;4017706,0;11-2019;Nov;11;2019;0,9860231280326843;-0,013976871967315674
786;2019-11-06;KPZETAF BZ Equity;3869399,0;11-2019;Nov;11;2019;1,0383281707763672;0,03832817077636719
785;2019-11-04;KPZETAF BZ Equity;3800139,0;11-2019;Nov;11;2019;1,0182256698608398;0,018225669860839844
784;2019-11-03;KPZETAF BZ Equity;3844489,0;11-2019;Nov;11;2019;0,9884639978408813;-0,011536002159118652
783;2019-11-02;KPZETAF BZ Equity;3751739,0;11-2019;Nov;11;2019;1,0247218608856201;0,024721860885620117
782;2019-11-01;KPZETAF BZ Equity;3722075,0;11-2019;Nov;11;2019;1,0079697370529175;0,00796973705291748
781;2019-10-31;KPZETAF BZ Equity;4084303,0;10-2019;Oct;10;2019;0,9113121628761292;-0,08868783712387085
780;2019-10-30;KPZETAF BZ Equity;4107281,0;10-2019;Oct;10;2019;0,9944055676460266;-0,005594432353973389
779;2019-10-29;KPZETAF BZ Equity;4086364,0;10-2019;Oct;10;2019;1,005118727684021;0,005118727684020996
778;2019-10-28;KPZETAF BZ Equity;4087254,0;10-2019;Oct;10;2019;0,9997822642326355;-0,00021773576736450195
777;2019-10-25;KPZETAF BZ Equity;4074644,0;10-2019;Oct;10;2019;1,0030947923660278;0,003094792366027832
776;2019-10-24;KPZETAF BZ Equity;4048903,0;10-2019;Oct;10;2019;1,0063575506210327;0,006357550621032715
775;2019-10-23;KPZETAF BZ Equity;4052889,0;10-2019;Oct;10;2019;0,999016523361206;-0,0009834766387939453
774;2019-10-22;KPZETAF BZ Equity;4030906,0;10-2019;Oct;10;2019;1,0054535865783691;0,005453586578369141
773;2019-10-21;KPZETAF BZ Equity;4016541,0;10-2019;Oct;10;2019;1,0035765171051025;0,003576517105102539
772;2019-10-18;KPZETAF BZ Equity;3996227,0;10-2019;Oct;10;2019;1,0050833225250244;0,005083322525024414
771;2019-10-17;KPZETAF BZ Equity;3989818,0;10-2019;Oct;10;2019;1,0016063451766968;0,0016063451766967773
770;2019-10-16;KPZETAF BZ Equity;3998607,0;10-2019;Oct;10;2019;0,9978019595146179;-0,00219804048538208
769;2019-10-15;KPZETAF BZ Equity;398298,0;10-2019;Oct;10;2019;10,039234161376953;9,039234161376953
768;2019-10-14;KPZETAF BZ Equity;3987191,0;10-2019;Oct;10;2019;0,09989438951015472;-0,9001055955886841
767;2019-10-12;KPZETAF BZ Equity;4093673,0;10-2019;Oct;10;2019;0,9739886522293091;-0,026011347770690918
